F_1,F_2
-0.9887046521556726,-0.20484778195794956
-0.04543871236098787,0.9263032815616824
-0.5042522504183736,0.7566852834130366
5.606958098681482,1.0681929855146124
-1.0571694920609391,0.9556991507834687
-0.9437547137249012,-0.7886045186524739
-0.8602422813276661,-0.6826376230834644
-0.3473706045233087,-1.244826868536182
0.15425951419466413,-0.18703939561804517
2.6451156951625885,0.9897297422003868
-1.003674389993346,-1.4608752940438074
1.5034788543463145,-0.6944871046210149
-0.6375541374277152,-1.052716494780803
-0.7647606440387729,0.7727571854844942
-0.6839370004950273,0.29202818921263035
0.866250023029344,-0.47313029911974447
-0.5068957861994701,1.4825474211293541
-0.6108394688058838,0.695911022394321
-0.2592439995561373,-1.41264949664456
0.12492776488822707,-1.4830927159899907
-0.46379593653257,1.0130138415167442
-0.10746813109225488,-1.0336971481163888
-0.5583258256051705,-1.1169663088206436
-0.3900839000763736,-0.8619195678901714
1.067979238982565,-2.0116161504668577
-0.5046352215007548,-0.3019076973439795
0.42692358348548276,-0.5791600276549173
-0.6760724997492132,0.22896172881606053
-0.7264994270154177,0.23149628802590044
-0.880060178694108,-0.8607603057276141
-0.2860836395891942,-1.1760894686719428
-0.4109527773397536,-0.3941073322619498
-0.4388514776430656,-0.597501921321136
-1.0080913364305475,0.9292202050286317
-0.6607417655020317,-0.2657710761783496
0.049974023919479166,0.04542603449070919
-0.8066044928618468,0.36146907488781516
-0.47696442525942784,-0.013225756893320645
-0.5878361659527965,0.0864224270960057
-0.9191662479964212,0.5199173981005455
-0.510807027921981,1.402986397941515
-0.8150812618362041,0.3618296508490877
-0.9351143318371877,-0.6210510300070488
-0.5168442106985504,1.5357670104679375
-0.1435200274848918,-0.09474039363064009
-0.41314518782213394,-0.7891176764140396
-0.2768766851014573,-2.186034937119926
0.018600993348012254,0.031654036745774446
-0.0613754404141154,-1.5840007258261588
-0.4263225266334332,-0.286102551065011
-0.43350051940449574,0.2253863543957578
-0.49240248629292505,1.7034532546809356
-0.43675740781021144,0.3225316584476707
-0.8713901379443911,0.33754117901193914
13.199190908392513,-0.739799915204545
-1.003621808296265,1.5467945115546464
-0.561662936614604,1.2003143631826245
-0.6965271522215141,-0.9749572729860256
-0.9552276099274197,-1.6189118278422423
-0.21727916804900757,-0.29302010736881295
0.1326230196036591,-0.38436111914333587
-0.6922765255854297,-0.5108344459706708
-0.8538627803561589,-0.6825325169999926
-0.4095760431571852,-0.2883088703033921
-0.19784955882006447,-0.6230268633914181
-0.3639312900541886,-1.3167498811393772
-0.5178105390940496,1.2341806654375505
-0.5070742358018117,-0.34862483820857126
-0.1497553731218006,-1.4809653740419613
-1.0034735742176584,1.546793459853944
-0.7477904271850566,0.2317509019588967
-1.1080034562945111,0.6198901064518471
-0.9407042577326115,1.4133879746293505
-0.20467244845340588,-0.24718312394516628
-0.46912128657494373,-0.3227332769045887
-0.17005280863335603,-1.685567105214982
-0.9792359523897298,0.8215732659165049
-0.44634571154560115,-0.41212458898555093
1.2213326418959345,-1.7265487586183628
-0.44042879026563,0.3491591571169448
-0.49125715201780307,0.9249916879034096
-0.4967484904554296,-0.18099636676844535
-0.9048319874708154,0.6373039643491414
-0.975709259983916,0.9625549269234879
-0.510807027921981,1.402986397941515
-0.5716735275198398,-0.6885529620528932
-0.016309355100172784,-0.7984409796445104
-0.2701221215585847,1.7981765496771456
-0.666125461736155,0.37260562819144155
-0.4633521966361367,0.39413396133100537
-0.9169041734069913,-0.28557869056198454
-0.48928417249424605,1.6237884629474704
-0.8641504766857644,0.3370065460820081
2.1968262935584058,1.0726465837747161
-0.6019199237201216,1.8031603958186857
-1.1318809118084303,0.5397254396819713
4.61511137441849,0.9616926347147932
-0.43244974652481394,-0.4559523446115081
-0.9510154996520612,-0.6211213485791882
-0.35106257628073434,-1.0063075904249645
-0.5068957861994701,1.4825474211293541
-0.3906637696206121,-1.0387478620241006
-1.043604716684475,1.2113332148997769
-0.6381147008253145,0.36677575140586893
-0.14714732381061135,-1.9656046987914317
-0.6441645385612226,0.4490562482863404
3.465703969632395,-0.2527568556593633
-0.2952934580572858,-1.6745095425984775
1.367717761341255,-0.14713004878951663
-0.8853472455269301,-0.3134204652113474
-1.1977293119595087,0.18848281291099278
-1.0344124738252458,1.1230884584513599
-0.6278145579957483,-0.4804254161686731
-0.1409807820797235,-0.28722225579009725
-1.046753642923709,0.787794391960488
-0.2018791392761627,-1.2716594278028919
-0.5306705668656752,1.2880137550253745
-0.41259463088026005,-0.6684357641045169
-0.5990872211690981,0.8642780291225836
0.16434751311555196,0.49191645372453674
-1.1792273524331587,0.24054923287992488
-1.0707942697715283,0.47932518057028284
-0.4853330631140482,1.6503079862683088
-1.0825407102517268,-2.150117494485453
-1.1687030689121003,0.310628031700647
-0.29097472495695165,-0.6186305162391951
2.3292161213949765,-0.12444547129645118
0.6896805757581418,0.8275778240616599
-1.1003771149725199,0.45202424250018736
-0.1601755466828637,1.1745350939411658
-0.3902340796745024,-0.29007352309836015
1.8439932884433772,1.02226400572859
-1.1864596583795508,0.20444467882301923
-0.6817907234247103,0.2653832762582976
-0.6640486499949352,0.360125829026097
-0.7440059710601361,-0.6177886762550239
-1.040908733171518,0.6192873483257982
3.8732160929490584,1.19566266927053
-0.5201814912092612,-1.2277041750058084
-0.9242400308159926,-0.3120976048575853
-0.48645098376828555,1.570619355242606
-0.991091686068138,0.8501820178331706
-0.9760687477792734,-1.2933593092573095
-0.09391036458833138,-1.273939597997707
-0.9785442708721283,-1.2933464268170718
-0.9566142593831506,-1.6187238367326438
0.47980525487273573,-0.14928933035184164
-0.13364988547653675,-0.008344163043494675
-0.4007323721397078,-0.9072483468622713
-1.0884937281994471,0.8755731450744731
-1.0567142195812693,1.3441896646797422
-0.7312258658793279,-1.0092327843875724
-0.3452565964540245,1.098581689021978
-0.9140038924500526,-0.9313289720978296
-0.6170576317930997,-0.5097376032271176
-0.8642866033440815,-0.8604257948327463
0.23404819097216853,0.7986962500023659
1.3956310601362523,-2.002577579195113
-0.10796747372543958,-1.3990428762481533
1.0429568407605343,-0.6890776999037431
-0.9387416434320232,-0.5157291399820485
-0.394782300747448,-0.28951552269188796
2.10489058166432,-0.11343805374605515
0.986904141370999,0.5698734264112996
0.7641809231169269,-0.7061941178345548
-0.90089803846262,-0.5244932926043321
-0.5401494738348578,1.3680727032162205
-0.8763269970456053,0.2994136994342331
-0.4073552803236128,-0.28888167180348245
0.25710262254901195,1.2063128352543189
0.3251198819424955,-0.4367527934326429
-0.5610568578330362,1.200256168334106
0.045019029788557076,-1.4920048237628467
-0.6233518169614027,0.6704837931263189
-0.5671853966487505,-2.1265344781447424
-0.9312612997010263,0.5202571358036665
-0.5318887798791886,1.2352763151792605
0.062356219906026536,-1.4530715332979476
-0.6973918838996906,-0.5026772334581012
-0.4665334567078003,-1.2692576067941461
0.23545583777391083,-0.4766894107773545
-1.1865090697390863,0.20444502938992004
-0.7391408397751401,-0.9835410694822843
-0.7060869206720406,-1.0801521126684321
-0.5236716172857099,-1.7724477318657539
-0.8944385427261833,0.520556604737553
0.2821709157276988,-1.5103388355303675
-0.9528411824284087,0.29869910228789287
-1.1906716712657557,0.2845581329736203
0.5496599078862757,-1.5553062004128015
-0.3919049456222933,1.8540114560676282
0.8775208743350379,0.25316788995933504
-0.05469290666021488,-1.6414728665110945
-0.35627978608540933,-1.007294142726217
0.46526966775150713,0.4226941490295263
-0.49110371992863905,0.3143196632463734
-0.1770440041789839,-0.8576658623594321
0.3186176196303257,-1.9792260726242672
-1.1805287961200384,0.3111934564551411
-1.0862365312062676,0.7082942656849386
-0.5064870878865775,-1.9417276447910496
-0.43671937520319126,-0.959261830815995
-1.0501756348460456,1.0966959160085292
-0.5899435221898052,1.715249200267554
-1.1666787437617063,0.3106440105492414
-0.27320468776991813,-0.5045930920634153
-0.4999996562266645,-0.18081161578276592
-0.5795669392364049,1.0061259707289791
-0.6048657679480904,0.8381666711331797
0.7461152330497296,-1.5509844057140918
-1.0340313052343517,1.0965838004409578
0.13274750108525168,-1.350779840061584
-0.23507691593048505,-1.652104457266214
-0.4980957396300309,-0.18093291341641446
-1.0729307566585569,1.1764031057973654
-1.0327648093883532,1.4853318458888443
-0.9641837799488262,0.8509150731874828
-0.9312678402941588,0.5753863792287717
-0.1853934593771867,-0.9799969529061241
-0.25398338830653355,-0.6207419357890402
-0.02045414229886123,-2.148316947543741
-0.8265327993614233,0.5307194675077955
-0.24648770062769154,-1.176452323541752
3.531309015964558,0.7239819994692908
-0.20638202044301512,1.7156653863007725
-0.5349035641321616,-0.489894088516519
-0.08536472612206442,-1.4965250154710112
-0.43401866789134946,-0.5975522071387673
0.43540932040114955,-0.47045533940197426
-0.11054439630912305,-0.7688718657153248
-0.9341974953796441,0.5755388082703837
0.7897425453342195,-0.6782652218183549
0.2664995910951023,-0.1637508938698003
0.9126812106989357,0.8009973912574777
-0.8315676808840181,-0.6903712098538004
-0.9286449662774092,0.8315488768650724
-1.1687030689121003,0.310628031700647
-0.999063934479759,0.7948609702386715
1.3281399224469324,-1.7501639678193448
-0.9359671862994796,0.688318052496177
-0.32551599338146886,-0.11379432394432791
-0.538946592127709,1.1469220576789352
-0.6811151548535616,0.2123655008805701
-0.568365233727147,0.7319454998378643
-0.994813779457655,-0.17828496898506607
-0.7223847126166484,-1.0673748434747543
-0.004824858130779083,-1.5568067700821528
-1.1084601214064982,0.2563097080023323
-1.1558765619492348,0.3108411079615309
-0.4330113627473421,0.5615531105414973
-1.0179499888101873,0.501382292830732
-0.7831867364343561,-1.0567594067426542
-0.5839984104449021,-0.31986241456306064
-1.0223988237657464,0.9281903359441023
-0.9276512140065921,-0.2855258470685239
-1.0694605106683504,1.176357505832387
-0.9895571329846242,0.7948122450129279
-0.9337433633870136,0.5753992616690092
-1.0000743565051047,0.7603467738068971
-0.4204235397371815,-0.9338397804349791
-0.4286687484488593,-0.7915320800802601
1.316510810410092,0.3689632818100844
-0.2782586773991862,-0.8383895802747121
1.8878003923676419,-2.2454766930777432
-0.4923512755507431,1.6769053354411303
-0.44681513194741135,-0.7649059121698437
-0.3961274065918091,-1.2439088161676253
-0.9819472439320582,1.0687847271398057
-0.5035788307883257,0.48249599125320297
-1.0010513200417144,1.626393281907792
-0.9534341187428352,0.2987033090907028
-1.0088189979607298,1.679569164443755
-0.5401494738348578,1.3680727032162205
-0.9785442708721283,-1.2933464268170718
-0.9739179792695392,0.13099366543044233
-1.1107054457193317,0.7078454191642134
-0.8619874489070076,-0.8056272579608891
-0.5512840096864662,1.1205538259944035
-0.704067853028411,-0.5027802361401681
1.1572326703551565,-1.9687043322181623
-0.40886912375940504,0.1441018544914764
-0.5998415340292726,0.8643372756718045
-0.3033771593426352,-1.4106291304168077
-0.5906735289570257,0.8114357436272533
-0.7121935544407727,-0.5020868239563713
-0.8105228556133869,0.3614828319585691
0.20532253516308352,-0.21504819786253693
-0.6077573553290858,0.6169155887235843
-0.984188822302781,0.821416209655801
0.7845307160106654,0.39582801537621226
-0.08540961948623857,-0.09711028218652336
2.2401832986042303,-0.2793644881757097
-0.9456982444158014,0.9110211618468212
-0.1407802420082828,-1.7183605902958363
-0.1834165946318299,-1.6849822162485721
-0.9566636707426861,-1.618723486165743
-0.6232819391796386,0.19082670475231134
-1.0518550524418266,0.4234382281563948
-0.7223056870350294,-0.9748353612198771
-0.4618564217395865,0.18145152832299627
-0.8851662684426598,-0.5244776437830097
0.9422317006924352,0.5708862880798551
-0.38834496258235923,-0.8377064116010569
-0.9501164840307953,-0.45322611395755513
-0.9537085718685885,0.8563589791746808
-0.36122991709070995,-1.0064665978794594
-0.7776452606434094,0.24536853543729276
-1.0011943402121612,1.5998817629319217
-0.9786806960547727,0.9891188837056379
-0.40694541754196234,-0.2616881864130654
-0.9066267345310236,-0.9313672688516414
0.13011956231251315,-0.3880437083303927
-0.9123239062258437,-0.9313408913724577
-0.9715230548373415,0.3962722899394794
-0.8846653453630687,-0.8607369948154447
-0.2881583651976346,-1.6742590087075426
-0.9488299893002246,-0.47978279736988094
0.21001665219927568,-0.21952766328091217
-0.5060445849715909,0.2097759734159489
2.012054189627544,-0.23573320549901458
-0.3205408805591807,-0.11107755660246893
-0.4251998531731726,-0.9598948618444781
2.0144449062285226,0.6751650936059614
-0.9576537216607389,-1.6188992959689055
-1.1105283907469017,0.6199033394589855
-0.5594950323879749,0.38229733036752606
-0.9570189800162457,-1.6185846406981699
-1.0666758943605614,1.0084399101537926
-0.8520325578421983,-0.611206458439236
-0.6809669207749549,0.21236444917986763
-0.4934401248431717,1.7034606165858528
-0.6811281734212198,0.7032554869921828
-1.1676896138057702,0.2841759258697232
-0.9600464918222228,-1.1254188790576785
-0.5782332024904668,0.952688365011024
0.6881822491674138,-1.3322862398705568
0.14325690416883746,-0.18856744570495354
-1.1887624079116683,0.24111925501216847
-1.0060925001804701,0.9010963795254026
-0.6313871436257716,0.47603233996324745
-0.5656509117757544,1.80336476496353
-1.055823015726983,1.3176357858026229
-0.5380193872268899,1.2884149228207717
4.196611678721492,0.4790099538523467
-0.4873749281327291,-0.9792412206884843
-0.996703635258935,0.6719698860433376
-0.5867564013421802,0.9795889513669775
7.453525118263749,-0.5150554980442577
1.1324699627901373,-1.724892664061303
-0.9371365195621997,-0.9577217672707548
-0.7845239745305516,-1.0565717661999565
-0.9161444096667233,1.413942159424013
-0.9115585084511881,0.3798371890367711
-0.3991096900928896,-0.8376634212201801
-0.7431928665455647,0.23204680368717356
-0.33668731205580005,1.8458649105167741
-0.7708082558212439,-0.6804585101370283
-0.4499123315479594,0.8800158752828652
-0.37840863645001466,0.06247897842234267
0.08275229586139918,-0.8640410646212207
-0.25778430471998004,-1.4126219558672264
-0.7414790741338206,-0.8505259344990861
-0.4869901868409451,1.3153117821695608
14.405451687597626,-0.6593110800424271
5.461875080501457,0.39349539952358753
-0.6923471725865015,-0.7852613558022747
-0.9663963853741231,0.4719898020810832
-0.5444134902308861,0.9528374858265312
6.952413188697022,-0.7391555162234179
-0.3385399974337079,-1.2939800969861959
-0.9476924908045568,0.29867193513981444
1.7858179404440282,-0.08987227076930389
-0.40987042585766503,-0.959259190778011
-0.21919657551974392,-1.1304722675815224
2.4906957280844635,1.0009722386857696
-1.1977293119595087,0.18848281291099278
-0.39025694270006245,-1.039655303749609
1.498569270492686,-1.480829052330158
-0.466779025896628,1.7216073696109715
0.6664667317358592,-0.0831148113382667
1.3693361398336017,-2.0000130279389197
-1.122936494781808,0.5399533536906709
0.42197436610214223,1.2353544560369638
-0.6432064827927292,-1.0601061932041667
0.4169404910284422,-1.3449033505417107
-0.5054557571104489,0.42112297603132265
-0.33558012031421436,-0.5652721883175996
-0.992032656077479,0.7948251274531655
-0.35867501704284405,-0.8855601269417853
-0.4946206434863712,-0.18122704276111432
-0.3215216338277733,1.7979338848035664
-0.2985820422912262,-1.397421307449755
-0.948869573719055,0.807621987287141
-1.0306881712336482,1.0969480761075823
-1.0696218409893736,-2.1497672907629473
-1.036378911134002,1.264536790501351
2.6783121220102277,0.3990931149731097
0.3593010911467873,-1.9455624817257822
-1.0088189979607298,1.679569164443755
-0.3577616572543788,0.17009590712380512
3.232354765343838,0.19071195508285568
1.5006379466208806,0.846822740744875
0.23294620297150698,-1.758112082191338
-1.0780794482824088,1.1764302729454439
-0.6209235647187574,-1.6788188924000773
1.1275322609271752,-1.4927848066331486
